timestamp,Register,raw_uint16,raw_int16,hex,tier,name,interpreted,bin16,u8_hi,u8_lo,i8_hi,i8_lo,ascii_be,ascii_le,bcd,div10,div100,div1000,u32_next_be,u32_next_le,i32_next_be,i32_next_le,f32_next_be,f32_next_le
12:07:16,30000,522,522,0x020A,OK,bat_sample_volt,,0000001000001010,2,10,2,10,··,··,-,52.2,5.22,0.522,34275316,4294181386,34275316,-785910,-,-
12:07:16,30001,65524,-12,0xFFF4,OK,bat_sample_power,-12 W,1111111111110100,255,244,-1,-12,··,··,-,6552.4,655.24,65.524,4294181119,16777204,-786177,16777204,-,-
12:07:16,30002,255,255,0x00FF,OK,env_temp,25.500 °C,0000000011111111,0,255,0,-1,··,··,-,25.5,2.55,0.255,16711942,17170687,16711942,17170687,-,-
12:07:16,30003,262,262,0x0106,OK,radiator_temp,26.200 °C,0000000100000110,1,6,1,6,··,··,0106,26.2,2.62,0.262,17172837,157614342,17172837,157614342,-,-
12:07:16,30004,2405,2405,0x0965,OK,grid_volt,240.500 V,0000100101100101,9,101,9,101,·e,e·,0965,240.5,24.05,2.405,157614085,330085,157614085,330085,-,-
12:07:16,30005,5,5,0x0005,OK,off_grid_volt,0.500 V,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,327680,5,327680,5,-,-
12:07:16,30006,0,0,0x0000,OK,grid_sample_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:16,30007,0,0,0x0000,OK,off_grid_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
12:07:17,30010,0,0,0x0000,OK,work_mode,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
12:07:17,30020,100,100,0x0064,OK,mppt1_voltage,10 V,0000000001100100,0,100,0,100,·d,d·,0064,10.0,1.00,0.100,6553699,6488164,6553699,6488164,-,-
12:07:17,30021,99,99,0x0063,OK,mppt2_voltage,9.900 V,0000000001100011,0,99,0,99,·c,c·,0063,9.9,0.99,0.099,6488163,6488163,6488163,6488163,-,-
12:07:17,30022,99,99,0x0063,OK,mppt3_voltage,9.900 V,0000000001100011,0,99,0,99,·c,c·,0063,9.9,0.99,0.099,6488163,6488163,6488163,6488163,-,-
12:07:17,30023,99,99,0x0063,OK,mppt4_voltage,9.900 V,0000000001100011,0,99,0,99,·c,c·,0063,9.9,0.99,0.099,6488064,99,6488064,99,-,-
12:07:17,30024,0,0,0x0000,OK,mppt1_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30025,0,0,0x0000,OK,mppt2_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30026,0,0,0x0000,OK,mppt3_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30027,0,0,0x0000,OK,mppt4_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,527,34537472,527,34537472,-,-
12:07:17,30028,527,527,0x020F,OK,inv_bat_voltage,52.700 V,0000001000001111,2,15,2,15,··,··,-,52.7,5.27,0.527,34603006,4294836751,34603006,-130545,-,-
12:07:17,30029,65534,-2,0xFFFE,OK,inv_bat_current,-0.200 A,1111111111111110,255,254,-1,-2,··,··,-,6553.4,655.34,65.534,4294836224,65534,-131072,65534,-,-
12:07:17,30030,0,0,0x0000,UNB,Unb: config_word_2000018A,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30031,0,0,0x0000,UNB,Unb: inv_slot8_38,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30032,0,0,0x0000,UNB,Unb: inv_slot8_3a,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30033,0,0,0x0000,UNB,Unb: inv_slot8_3c,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30034,0,0,0x0000,UNB,Unb: inv_slot8_3e,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30035,0,0,0x0000,UNB,Unb: inv_boundary_20014F8C,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,219,14352384,219,14352384,-,-
12:07:17,30036,219,219,0x00DB,VERM,Verm: inv_base_voltage,2.190 V,0000000011011011,0,219,0,-37,··,··,-,21.9,2.19,0.219,14352384,219,14352384,219,-,-
12:07:17,30037,0,0,0x0000,OK,mppt1_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30038,0,0,0x0000,OK,mppt2_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30039,0,0,0x0000,OK,mppt3_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30040,0,0,0x0000,OK,mppt4_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
12:07:17,30100,5259,5259,0x148B,VERM,Verm: pack1_bat_volt_mirror,52.590 V,0001010010001011,20,139,20,-117,··,··,-,525.9,52.59,5.259,344653824,5259,344653824,5259,-,-
12:07:17,30101,0,0,0x0000,VERM,Verm: pack1_bat_curr_mirror,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3288,215482368,3288,215482368,-,-
12:07:17,30102,3288,3288,0x0CD8,VERM,Verm: pack1_max_cell_voltage_mirror,3.288 V,0000110011011000,12,216,12,-40,··,··,-,328.8,32.88,3.288,215485654,215354584,215485654,215354584,-,-
12:07:17,30103,3286,3286,0x0CD6,VERM,Verm: pack1_min_cell_voltage_mirror,3.286 V,0000110011010110,12,214,12,-42,··,··,-,328.6,32.86,3.286,215353406,138284246,215353406,138284246,-,-
12:07:17,30104,2110,2110,0x083E,VERM,Verm: pack1_max_cell_temp,21.100 °C,0000100000111110,8,62,8,62,·>,>·,-,211.0,21.10,2.110,138282980,132384830,138282980,132384830,-,-
12:07:17,30105,2020,2020,0x07E4,VERM,Verm: pack1_min_cell_temp,20.200 °C,0000011111100100,7,228,7,-28,··,··,-,202.0,20.20,2.020,132382720,2020,132382720,2020,-,-
12:07:17,30106,0,0,0x0000,UNB,Unb: pack1_temp_3_mirror,0 °C,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,301,19726336,301,19726336,-,-
12:07:17,30107,301,301,0x012D,OK,pack1_temp_1_mirror,30.100 °C,0000000100101101,1,45,1,45,·-,-·,-,30.1,3.01,0.301,19726567,15139117,19726567,15139117,-,-
12:07:17,30108,231,231,0x00E7,OK,pack1_temp_2_mirror,23.100 °C,0000000011100111,0,231,0,-25,··,··,-,23.1,2.31,0.231,15138816,231,15138816,231,-,-
12:07:17,30109,0,0,0x0000,VERM,Verm: bms_factory_test,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:17,30110,0,0,0x0000,UNB,Unb: config_setpoint_mirror,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
12:07:18,30200,150,150,0x0096,OK,ems_ver,150,0000000010010110,0,150,0,-106,··,··,0096,15.0,1.50,0.150,9830418,1179798,9830418,1179798,-,-
12:07:18,30201,18,18,0x0012,OK,ems_boot_ver,,0000000000010010,0,18,0,18,··,··,0012,1.8,0.18,0.018,1179764,7602194,1179764,7602194,-,-
12:07:18,30202,116,116,0x0074,OK,vns_ver,116,0000000001110100,0,116,0,116,·t,t·,0074,11.6,1.16,0.116,7602282,6946932,7602282,6946932,-,-
12:07:18,30203,106,106,0x006A,OK,vns_boot_ver,,0000000001101010,0,106,0,106,·j,j·,-,10.6,1.06,0.106,6946933,7667818,6946933,7667818,-,-
12:07:18,30204,117,117,0x0075,OK,bms_ver,117,0000000001110101,0,117,0,117,·u,u·,0075,11.7,1.17,0.117,7667816,6815861,7667816,6815861,-,-
12:07:18,30205,104,104,0x0068,OK,mppt_ver,104,0000000001101000,0,104,0,104,·h,h·,0068,10.4,1.04,0.104,,,,,,
12:07:18,30210,3,3,0x0003,VERM,Verm: pack1_mos_status_mirror,,0000000000000011,0,3,0,3,··,··,0003,0.3,0.03,0.003,196608,3,196608,3,-,-
12:07:18,30211,0,0,0x0000,UNB,Unb: config_byte_can54,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,5,327680,5,327680,-,-
12:07:18,30212,5,5,0x0005,UNB,Unb: pack_config,,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,327680,5,327680,5,-,-
12:07:18,30213,0,0,0x0000,UNB,Unb: config_byte_canc1,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
12:07:18,30214,0,0,0x0000,VERM,Verm: bms_self_check,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
12:07:18,30300,1,1,0x0001,VERM,Verm: wifi_status,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65539,196609,65539,196609,-,-
12:07:18,30301,3,3,0x0003,VERM,Verm: bluetooth_status,3,0000000000000011,0,3,0,3,··,··,0003,0.3,0.03,0.003,196609,65539,196609,65539,-,-
12:07:18,30302,1,1,0x0001,VERM,Verm: cloud_status,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65579,2818049,65579,2818049,-,-
12:07:18,30303,43,43,0x002B,VERM,Verm: wifi_signal_strength,-43 dBm,0000000000101011,0,43,0,43,·+,+·,-,4.3,0.43,0.043,2831928,909639723,2831928,909639723,-,2.742e-06
12:07:18,30304,13880,13880,0x3638,OK,mac_address,'68',0011011000111000,54,56,54,56,68,86,3638,1388.0,138.80,13.880,909652532,842282552,909652532,842282552,2.745e-06,-
12:07:18,30305,12852,12852,0x3234,OK,mac_address[2],'24',0011001000110100,50,52,50,52,24,42,3234,1285.2,128.52,12.852,842283321,960049716,842283321,960049716,-,0.0001766
12:07:18,30306,14649,14649,0x3939,OK,mac_address[3],'99',0011100100111001,57,57,57,57,99,99,3939,1464.9,146.49,14.649,960054597,1162164537,960054597,1162164537,0.0001767,3156
12:07:18,30307,17733,17733,0x4545,OK,mac_address[4],'EE',0100010101000101,69,69,69,69,EE,EE,4545,1773.3,177.33,17.733,1162167863,1178027333,1162167863,1178027333,3156,1.173e+04
12:07:18,30308,17975,17975,0x4637,OK,mac_address[5],'F7',0100011000110111,70,55,70,55,F7,7F,4637,1797.5,179.75,17.975,1178023235,893601335,1178023235,893601335,1.173e+04,-
12:07:18,30309,13635,13635,0x3543,OK,mac_address[6],'5C',0011010101000011,53,67,53,67,5C,C5,3543,1363.5,136.35,13.635,,,,,,
12:07:19,30350,12848,12848,0x3230,OK,comm_module_firmware,,0011001000110000,50,48,50,48,20,02,3230,1284.8,128.48,12.848,842019380,842281520,842019380,842281520,-,-
12:07:19,30351,12852,12852,0x3234,OK,comm_module_firmware[2],,0011001000110100,50,52,50,52,24,42,3234,1285.2,128.52,12.852,842281017,809054772,842281017,809054772,-,-
12:07:19,30352,12345,12345,0x3039,OK,comm_module_firmware[3],,0011000000111001,48,57,48,57,09,90,3039,1234.5,123.45,12.345,809054265,809054265,809054265,809054265,-,-
12:07:19,30353,12345,12345,0x3039,OK,comm_module_firmware[4],,0011000000111001,48,57,48,57,09,90,3039,1234.5,123.45,12.345,809054257,808529977,809054257,808529977,-,-
12:07:19,30354,12337,12337,0x3031,OK,comm_module_firmware[5],,0011000000110001,48,49,48,49,01,10,3031,1233.7,123.37,12.337,808531257,892940337,808531257,892940337,-,-
