timestamp,Register,raw_uint16,raw_int16,hex,tier,name,interpreted,bin16,u8_hi,u8_lo,i8_hi,i8_lo,ascii_be,ascii_le,bcd,div10,div100,div1000,u32_next_be,u32_next_le,i32_next_be,i32_next_le,f32_next_be,f32_next_le
15:42:22,30034,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:22,30035,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,219,14352384,219,14352384,-,-
15:42:22,30036,219,219,0x00DB,VERM,Verm: hardware_version,219,0000000011011011,0,219,0,-37,··,··,-,21.9,2.19,0.219,14352384,219,14352384,219,-,-
15:42:22,30037,0,0,0x0000,VERM,Verm: mppt1_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:22,30038,0,0,0x0000,VERM,Verm: mppt2_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:22,30039,0,0,0x0000,VERM,Verm: mppt3_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:22,30040,0,0,0x0000,VERM,Verm: mppt4_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:23,30100,5273,5273,0x1499,VERM,Verm: battery_voltage,52.730 V,0001010010011001,20,153,20,-103,··,··,1499,527.3,52.73,5.273,345571328,5273,345571328,5273,-,-
15:42:23,30101,0,0,0x0000,VERM,Verm: pack1_current_mirror,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:23,30106,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:23,30109,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:23,30110,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:23,30201,18,18,0x0012,UNB,Unb: unknown_30201,18,0000000000010010,0,18,0,18,··,··,0012,1.8,0.18,0.018,,,,,,
15:42:23,30203,106,106,0x006A,UNB,Unb: unknown_30203,106,0000000001101010,0,106,0,106,·j,j·,-,10.6,1.06,0.106,,,,,,
15:42:23,30210,0,0,0x0000,VERM,Verm: active_pack_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:23,30211,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,5,327680,5,327680,-,-
15:42:23,30212,5,5,0x0005,VERM,Verm: pack_config,5,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,327680,5,327680,5,-,-
15:42:23,30213,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:23,30214,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:24,30300,1,1,0x0001,VERM,Verm: wifi_status,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65537,65537,65537,65537,-,-
15:42:24,30301,1,1,0x0001,VERM,Verm: active_inverter_state,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
15:42:24,30302,0,0,0x0000,VERM,Verm: cloud_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,54,3538944,54,3538944,-,-
15:42:24,30303,54,54,0x0036,VERM,Verm: wifi_signal_strength,-54 dBm,0000000000110110,0,54,0,54,·6,6·,0036,5.4,0.54,0.054,,,,,,
15:42:24,30400,49320,-16216,0xC0A8,UNB,Unb: ip_address,192.168,1100000010101000,192,168,-64,-88,··,··,-,4932.0,493.20,49.320,,,,,,
15:42:24,31003,5,5,0x0005,VERM,Verm: pack_dependent_31003,5,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,329223,101122053,329223,101122053,-,-
15:42:24,31004,1543,1543,0x0607,VERM,Verm: pack_dependent_31004,1543,0000011000000111,6,7,6,7,··,··,0607,154.3,15.43,1.543,101122048,1543,101122048,1543,-,-
15:42:24,31005,0,0,0x0000,UNB,Unb: unknown_31005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:24,31006,0,0,0x0000,UNB,Unb: unknown_31006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:24,31007,0,0,0x0000,UNB,Unb: unknown_31007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:24,31008,0,0,0x0000,UNB,Unb: unknown_31008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:24,31009,0,0,0x0000,UNB,Unb: unknown_31009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:24,32100,5448,5448,0x1548,OK,dc_voltage,54.480 V,0001010101001000,21,72,21,72,·H,H·,1548,544.8,54.48,5.448,357040170,2757960,357040170,2757960,-,-
15:42:24,32101,42,42,0x002A,OK,dc_current,42 A,0000000000101010,0,42,0,42,·*,*·,-,4.2,0.42,0.042,2752512,42,2752512,42,-,-
15:42:24,32102,0,0,0x0000,UNB,Unb: unknown_32102,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:24,32103,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:24,32200,2410,2410,0x096A,OK,ac_voltage,241 V,0000100101101010,9,106,9,106,·j,j·,-,241.0,24.10,2.410,157944170,157944170,157944170,157944170,-,-
15:42:24,32201,2410,2410,0x096A,VERM,Verm: ac_voltage_2,241 V,0000100101101010,9,106,9,106,·j,j·,-,241.0,24.10,2.410,,,,,,
15:42:24,32204,499,499,0x01F3,OK,ac_frequency,49.900 Hz,0000000111110011,1,243,1,-13,··,··,-,49.9,4.99,0.499,,,,,,
15:42:24,34002,576,576,0x0240,OK,pack1_bat_soc,57.600 %,0000001001000000,2,64,2,64,·@,@·,0240,57.6,5.76,0.576,,,,,,
15:42:25,34004,0,0,0x0000,VERM,Verm: pack1_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:25,34102,601,601,0x0259,OK,pack2_bat_soc,60.100 %,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:42:25,34104,0,0,0x0000,VERM,Verm: pack2_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:25,34202,601,601,0x0259,OK,pack3_bat_soc,60.100 %,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:42:25,34204,0,0,0x0000,VERM,Verm: pack3_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:25,34302,575,575,0x023F,OK,pack4_bat_soc,57.500 %,0000001000111111,2,63,2,63,·?,?·,-,57.5,5.75,0.575,,,,,,
15:42:26,34304,0,0,0x0000,VERM,Verm: pack4_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:26,34402,601,601,0x0259,OK,pack5_bat_soc,60.100 %,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:42:26,34502,601,601,0x0259,OK,pack6_bat_soc,60.100 %,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:42:50,35112,500,500,0x01F4,VERM,Verm: max_discharge_power,500,0000000111110100,1,244,1,-12,··,··,-,50.0,5.00,0.500,,,,,,
15:42:50,36000,0,0,0x0000,OK,alarm_status,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,36001,0,0,0x0000,OK,alarm_status_lo,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:50,36100,0,0,0x0000,OK,fault_status,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,36101,0,0,0x0000,VERM,Verm: fault_status_2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,36102,0,0,0x0000,OK,fault_2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,36103,0,0,0x0000,OK,fault_status_lo,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:50,37000,1,1,0x0001,VERM,Verm: system_online,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
15:42:50,37001,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37002,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37003,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:50,37009,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37010,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37011,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
15:42:50,37012,118,118,0x0076,VERM,Verm: bms_version_mirror,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733248,118,7733248,118,-,-
15:42:50,37013,0,0,0x0000,VERM,Verm: fault_status_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37014,0,0,0x0000,VERM,Verm: fault_status_2_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37015,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37016,0,0,0x0000,VERM,Verm: offgrid_ac_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37017,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37018,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37019,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37020,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37021,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37022,0,0,0x0000,VERM,Verm: offgrid_dc_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37023,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,37024,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:50,38000,0,0,0x0000,UNB,Unb: unknown_38000,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38001,0,0,0x0000,UNB,Unb: unknown_38001,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38002,0,0,0x0000,UNB,Unb: unknown_38002,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38003,0,0,0x0000,UNB,Unb: unknown_38003,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38004,0,0,0x0000,UNB,Unb: unknown_38004,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38005,0,0,0x0000,UNB,Unb: unknown_38005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38006,0,0,0x0000,UNB,Unb: unknown_38006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38007,0,0,0x0000,UNB,Unb: unknown_38007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38008,0,0,0x0000,UNB,Unb: unknown_38008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38009,0,0,0x0000,UNB,Unb: unknown_38009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38010,0,0,0x0000,UNB,Unb: unknown_38010,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38011,0,0,0x0000,UNB,Unb: unknown_38011,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38012,0,0,0x0000,UNB,Unb: unknown_38012,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38013,0,0,0x0000,UNB,Unb: unknown_38013,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:50,38014,0,0,0x0000,UNB,Unb: unknown_38014,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:51,41000,0,0,0x0000,VERM,Verm: reset_device,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:51,41100,1,1,0x0001,VERM,Verm: modbus_address,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
15:42:51,41200,1,1,0x0001,VERM,Verm: backup_function,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
15:42:51,42010,1,1,0x0001,VERM,Verm: force_mode,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
15:42:51,42011,0,0,0x0000,VERM,Verm: charge_to_soc,0 %,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:51,42020,2200,2200,0x0898,VERM,Verm: set_charge_power,2200 W,0000100010011000,8,152,8,-104,··,··,0898,220.0,22.00,2.200,,,,,,
15:42:51,43000,0,0,0x0000,VERM,Verm: user_work_mode,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:51,43101,0,0,0x0000,VERM,Verm: schedule_1_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:52,43105,0,0,0x0000,VERM,Verm: schedule_2_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43106,0,0,0x0000,VERM,Verm: schedule_2_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43107,0,0,0x0000,VERM,Verm: schedule_2_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43108,0,0,0x0000,VERM,Verm: schedule_2_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43109,0,0,0x0000,VERM,Verm: schedule_2_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43110,0,0,0x0000,VERM,Verm: schedule_3_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43111,0,0,0x0000,VERM,Verm: schedule_3_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43112,0,0,0x0000,VERM,Verm: schedule_3_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43113,0,0,0x0000,VERM,Verm: schedule_3_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43114,0,0,0x0000,VERM,Verm: schedule_3_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43115,0,0,0x0000,VERM,Verm: schedule_4_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43116,0,0,0x0000,VERM,Verm: schedule_4_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43117,0,0,0x0000,VERM,Verm: schedule_4_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43118,0,0,0x0000,VERM,Verm: schedule_4_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43119,0,0,0x0000,VERM,Verm: schedule_4_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43120,0,0,0x0000,VERM,Verm: schedule_5_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43121,0,0,0x0000,VERM,Verm: schedule_5_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43122,0,0,0x0000,VERM,Verm: schedule_5_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43123,0,0,0x0000,VERM,Verm: schedule_5_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43124,0,0,0x0000,VERM,Verm: schedule_5_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43125,0,0,0x0000,VERM,Verm: schedule_6_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43126,0,0,0x0000,VERM,Verm: schedule_6_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43127,0,0,0x0000,VERM,Verm: schedule_6_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43128,0,0,0x0000,VERM,Verm: schedule_6_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,43129,0,0,0x0000,VERM,Verm: schedule_6_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:42:52,44002,0,0,0x0000,VERM,Verm: max_charge_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:42:52,44003,0,0,0x0000,VERM,Verm: max_discharge_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:02,30010,65520,-16,0xFFF0,UNB,Unb: ?,,1111111111110000,255,240,-1,-16,··,··,-,6552.0,655.20,65.520,,,,,,
15:44:05,30020,65521,-15,0xFFF1,VERM,Verm: mppt1_voltage,6552.100 V,1111111111110001,255,241,-1,-15,··,··,-,6552.1,655.21,65.521,,,,,,
15:44:08,34002,5,5,0x0005,OK,pack1_bat_soc,0.500 %,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,,,,,,
15:44:08,34004,5383,5383,0x1507,VERM,Verm: pack1_charge_status,5383,0001010100000111,21,7,21,7,··,··,1507,538.3,53.83,5.383,,,,,,
15:44:08,34102,2437,2437,0x0985,OK,pack2_bat_soc,243.700 %,0000100110000101,9,133,9,-123,··,··,0985,243.7,24.37,2.437,,,,,,
15:44:08,34104,499,499,0x01F3,VERM,Verm: pack2_charge_status,499,0000000111110011,1,243,1,-13,··,··,-,49.9,4.99,0.499,,,,,,
15:44:08,34202,576,576,0x0240,OK,pack3_bat_soc,57.600 %,0000001001000000,2,64,2,64,·@,@·,0240,57.6,5.76,0.576,,,,,,
15:44:08,34204,3,3,0x0003,VERM,Verm: pack3_charge_status,3,0000000000000011,0,3,0,3,··,··,0003,0.3,0.03,0.003,,,,,,
15:44:08,34302,601,601,0x0259,OK,pack4_bat_soc,60.100 %,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:44:10,36100,601,601,0x0259,OK,fault_status,0x0259,0000001001011001,2,89,2,89,·Y,Y·,0259,60.1,6.01,0.601,,,,,,
15:44:21,37011,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
15:44:21,37012,118,118,0x0076,VERM,Verm: bms_version_mirror,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733248,118,7733248,118,-,-
15:44:21,37013,0,0,0x0000,VERM,Verm: fault_status_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:22,37014,0,0,0x0000,VERM,Verm: fault_status_2_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:22,37015,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,2413,158138368,2413,158138368,-,-
15:44:22,37016,2413,2413,0x096D,VERM,Verm: offgrid_ac_voltage,241.300 V,0000100101101101,9,109,9,109,·m,m·,-,241.3,24.13,2.413,158138368,2413,158138368,2413,-,-
15:44:22,37017,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:22,37018,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:22,37019,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:22,37020,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,37021,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,541,35454976,541,35454976,-,-
15:44:23,37022,541,541,0x021D,VERM,Verm: offgrid_dc_voltage,54.100 V,0000001000011101,2,29,2,29,··,··,-,54.1,5.41,0.541,35454976,541,35454976,541,-,-
15:44:23,37023,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,37024,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:23,38000,0,0,0x0000,UNB,Unb: unknown_38000,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38001,0,0,0x0000,UNB,Unb: unknown_38001,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38002,0,0,0x0000,UNB,Unb: unknown_38002,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38003,0,0,0x0000,UNB,Unb: unknown_38003,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38004,0,0,0x0000,UNB,Unb: unknown_38004,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38005,0,0,0x0000,UNB,Unb: unknown_38005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38006,0,0,0x0000,UNB,Unb: unknown_38006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38007,0,0,0x0000,UNB,Unb: unknown_38007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38008,0,0,0x0000,UNB,Unb: unknown_38008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38009,0,0,0x0000,UNB,Unb: unknown_38009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38010,0,0,0x0000,UNB,Unb: unknown_38010,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38011,0,0,0x0000,UNB,Unb: unknown_38011,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38012,0,0,0x0000,UNB,Unb: unknown_38012,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38013,0,0,0x0000,UNB,Unb: unknown_38013,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
15:44:23,38014,0,0,0x0000,UNB,Unb: unknown_38014,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:23,41000,0,0,0x0000,VERM,Verm: reset_device,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:24,41100,1,1,0x0001,VERM,Verm: modbus_address,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
15:44:24,41200,1,1,0x0001,VERM,Verm: backup_function,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
15:44:24,42010,1,1,0x0001,VERM,Verm: force_mode,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
15:44:24,42011,0,0,0x0000,VERM,Verm: charge_to_soc,0 %,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:24,42020,2200,2200,0x0898,VERM,Verm: set_charge_power,2200 W,0000100010011000,8,152,8,-104,··,··,0898,220.0,22.00,2.200,,,,,,
15:44:24,43000,0,0,0x0000,VERM,Verm: user_work_mode,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:24,43101,0,0,0x0000,VERM,Verm: schedule_1_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
15:44:25,43105,0,0,0x0000,VERM,Verm: schedule_2_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
