timestamp,Register,raw_uint16,raw_int16,hex,tier,name,interpreted,bin16,u8_hi,u8_lo,i8_hi,i8_lo,ascii_be,ascii_le,bcd,div10,div100,div1000,u32_next_be,u32_next_le,i32_next_be,i32_next_le,f32_next_be,f32_next_le
2026-08-22 01:01:32,34029,3338,3338,0x0D0A,OK,pack1_cell_voltage_1_16[12],3.338 V,0000110100001010,13,10,13,10,··,··,-,333.8,33.38,3.338,218762504,218631434,218762504,218631434,-,-
2026-08-22 01:01:32,34030,3336,3336,0x0D08,OK,pack1_cell_voltage_1_16[13],3.336 V,0000110100001000,13,8,13,8,··,··,-,333.6,33.36,3.336,218631433,218696968,218631433,218696968,-,-
2026-08-22 01:01:32,34031,3337,3337,0x0D09,OK,pack1_cell_voltage_1_16[14],3.337 V,0000110100001001,13,9,13,9,··,··,-,333.7,33.37,3.337,218696969,218696969,218696969,218696969,-,-
2026-08-22 01:01:32,34032,3337,3337,0x0D09,OK,pack1_cell_voltage_1_16[15],3.337 V,0000110100001001,13,9,13,9,··,··,-,333.7,33.37,3.337,218696968,218631433,218696968,218631433,-,-
2026-08-22 01:01:32,34033,3336,3336,0x0D08,OK,pack1_cell_voltage_1_16[16],3.336 V,0000110100001000,13,8,13,8,··,··,-,333.6,33.36,3.336,,,,,,
2026-08-22 01:01:32,34100,5328,5328,0x14D0,OK,pack2_bat_volt,53.280 V,0001010011010000,20,208,20,-48,··,··,-,532.8,53.28,5.328,349175808,5328,349175808,5328,-,-
2026-08-22 01:01:32,34101,0,0,0x0000,OK,pack2_bat_curr,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,705,46202880,705,46202880,-,-
2026-08-22 01:01:32,34102,705,705,0x02C1,VERM,Verm: pack2_soc,70.500 %,0000001011000001,2,193,2,-63,··,··,-,70.5,7.05,0.705,46202893,852673,46202893,852673,-,-
2026-08-22 01:01:32,34103,13,13,0x000D,OK,pack2_cycle_count,13,0000000000001101,0,13,0,13,··,··,-,1.3,0.13,0.013,851968,13,851968,13,-,-
2026-08-22 01:01:32,34104,0,0,0x0000,VERM,Verm: pack2_mos_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3331,218300416,3331,218300416,-,-
2026-08-22 01:01:32,34105,3331,3331,0x0D03,OK,pack2_max_cell_voltage,3.331 V,0000110100000011,13,3,13,3,··,··,-,333.1,33.31,3.331,218303745,218172675,218303745,218172675,-,-
2026-08-22 01:01:32,34106,3329,3329,0x0D01,OK,pack2_min_cell_voltage,3.329 V,0000110100000001,13,1,13,1,··,··,-,332.9,33.29,3.329,218169344,3329,218169344,3329,-,-
2026-08-22 01:01:32,34107,0,0,0x0000,OK,pack2_protect1,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:32,34108,0,0,0x0000,OK,pack2_protect2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:32,34109,0,0,0x0000,VERM,Verm: pack2_bms_reserved_5a,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
2026-08-22 01:01:32,34110,118,118,0x0076,OK,pack2_bms_version,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733535,18808950,7733535,18808950,-,-
2026-08-22 01:01:32,34111,287,287,0x011F,OK,pack2_temp_1,28.700 °C,0000000100011111,1,31,1,31,··,··,-,28.7,2.87,0.287,18809064,15204639,18809064,15204639,-,-
2026-08-22 01:01:32,34112,232,232,0x00E8,OK,pack2_temp_2,23.200 °C,0000000011101000,0,232,0,-24,··,··,-,23.2,2.32,0.232,15204581,15007976,15204581,15007976,-,-
2026-08-22 01:01:32,34113,229,229,0x00E5,OK,pack2_ntc_block,22.900 °C,0000000011100101,0,229,0,-27,··,··,-,22.9,2.29,0.229,15007972,14942437,15007972,14942437,-,-
2026-08-22 01:01:32,34114,228,228,0x00E4,OK,pack2_ntc_block[2],22.800 °C,0000000011100100,0,228,0,-28,··,··,-,22.8,2.28,0.228,14942438,15073508,14942438,15073508,-,-
2026-08-22 01:01:32,34115,230,230,0x00E6,OK,pack2_ntc_block[3],23 °C,0000000011100110,0,230,0,-26,··,··,-,23.0,2.30,0.230,15073509,15007974,15073509,15007974,-,-
2026-08-22 01:01:32,34116,229,229,0x00E5,OK,pack2_ntc_block[4],22.900 °C,0000000011100101,0,229,0,-27,··,··,-,22.9,2.29,0.229,15007744,229,15007744,229,-,-
2026-08-22 01:01:32,34117,0,0,0x0000,OK,pack2_ntc_unused,0 °C,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3329,218169344,3329,218169344,-,-
2026-08-22 01:01:32,34118,3329,3329,0x0D01,OK,pack2_cell_voltage_1_16,3.329 V,0000110100000001,13,1,13,1,··,··,-,332.9,33.29,3.329,218172674,218238209,218172674,218238209,-,-
2026-08-22 01:01:32,34119,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[2],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34120,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[3],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238211,218303746,218238211,218303746,-,-
2026-08-22 01:01:32,34121,3331,3331,0x0D03,OK,pack2_cell_voltage_1_16[4],3.331 V,0000110100000011,13,3,13,3,··,··,-,333.1,33.31,3.331,218303745,218172675,218303745,218172675,-,-
2026-08-22 01:01:32,34122,3329,3329,0x0D01,OK,pack2_cell_voltage_1_16[5],3.329 V,0000110100000001,13,1,13,1,··,··,-,332.9,33.29,3.329,218172674,218238209,218172674,218238209,-,-
2026-08-22 01:01:32,34123,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[6],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34124,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[7],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34125,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[8],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34126,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[9],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34127,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[10],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34128,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[11],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34129,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[12],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238210,218238210,218238210,218238210,-,-
2026-08-22 01:01:32,34130,3330,3330,0x0D02,OK,pack2_cell_voltage_1_16[13],3.330 V,0000110100000010,13,2,13,2,··,··,-,333.0,33.30,3.330,218238211,218303746,218238211,218303746,-,-
2026-08-22 01:01:32,34131,3331,3331,0x0D03,OK,pack2_cell_voltage_1_16[14],3.331 V,0000110100000011,13,3,13,3,··,··,-,333.1,33.31,3.331,218303745,218172675,218303745,218172675,-,-
2026-08-22 01:01:33,34132,3329,3329,0x0D01,OK,pack2_cell_voltage_1_16[15],3.329 V,0000110100000001,13,1,13,1,··,··,-,332.9,33.29,3.329,218172673,218172673,218172673,218172673,-,-
2026-08-22 01:01:33,34133,3329,3329,0x0D01,OK,pack2_cell_voltage_1_16[16],3.329 V,0000110100000001,13,1,13,1,··,··,-,332.9,33.29,3.329,,,,,,
2026-08-22 01:01:33,34200,5332,5332,0x14D4,OK,pack3_bat_volt,53.320 V,0001010011010100,20,212,20,-44,··,··,-,533.2,53.32,5.332,349437952,5332,349437952,5332,-,-
2026-08-22 01:01:33,34201,0,0,0x0000,OK,pack3_bat_curr,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,799,52363264,799,52363264,-,-
2026-08-22 01:01:33,34202,799,799,0x031F,VERM,Verm: pack3_soc,79.900 %,0000001100011111,3,31,3,31,··,··,-,79.9,7.99,0.799,52363283,1245983,52363283,1245983,-,-
2026-08-22 01:01:33,34203,19,19,0x0013,OK,pack3_cycle_count,19,0000000000010011,0,19,0,19,··,··,0013,1.9,0.19,0.019,1245184,19,1245184,19,-,-
2026-08-22 01:01:33,34204,0,0,0x0000,VERM,Verm: pack3_mos_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3334,218497024,3334,218497024,-,-
2026-08-22 01:01:33,34205,3334,3334,0x0D06,OK,pack3_max_cell_voltage,3.334 V,0000110100000110,13,6,13,6,··,··,-,333.4,33.34,3.334,218500356,218369286,218500356,218369286,-,-
2026-08-22 01:01:33,34206,3332,3332,0x0D04,OK,pack3_min_cell_voltage,3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218365952,3332,218365952,3332,-,-
2026-08-22 01:01:33,34207,0,0,0x0000,OK,pack3_protect1,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:33,34208,0,0,0x0000,OK,pack3_protect2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:33,34209,0,0,0x0000,VERM,Verm: pack3_bms_reserved_5a,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
2026-08-22 01:01:33,34210,118,118,0x0076,OK,pack3_bms_version,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733540,19136630,7733540,19136630,-,-
2026-08-22 01:01:33,34211,292,292,0x0124,OK,pack3_temp_1,29.200 °C,0000000100100100,1,36,1,36,·$,$·,0124,29.2,2.92,0.292,19136744,15204644,19136744,15204644,-,-
2026-08-22 01:01:33,34212,232,232,0x00E8,OK,pack3_temp_2,23.200 °C,0000000011101000,0,232,0,-24,··,··,-,23.2,2.32,0.232,15204580,14942440,15204580,14942440,-,-
2026-08-22 01:01:33,34213,228,228,0x00E4,OK,pack3_ntc_block,22.800 °C,0000000011100100,0,228,0,-28,··,··,-,22.8,2.28,0.228,14942436,14942436,14942436,14942436,-,-
2026-08-22 01:01:33,34214,228,228,0x00E4,OK,pack3_ntc_block[2],22.800 °C,0000000011100100,0,228,0,-28,··,··,-,22.8,2.28,0.228,14942434,14811364,14942434,14811364,-,-
2026-08-22 01:01:33,34215,226,226,0x00E2,OK,pack3_ntc_block[3],22.600 °C,0000000011100010,0,226,0,-30,··,··,-,22.6,2.26,0.226,14811362,14811362,14811362,14811362,-,-
2026-08-22 01:01:33,34216,226,226,0x00E2,OK,pack3_ntc_block[4],22.600 °C,0000000011100010,0,226,0,-30,··,··,-,22.6,2.26,0.226,14811136,226,14811136,226,-,-
2026-08-22 01:01:33,34217,0,0,0x0000,OK,pack3_ntc_unused,0 °C,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3332,218365952,3332,218365952,-,-
2026-08-22 01:01:33,34218,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16,3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369285,218434820,218369285,218434820,-,-
2026-08-22 01:01:33,34219,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[2],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434820,218369285,218434820,218369285,-,-
2026-08-22 01:01:33,34220,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[3],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369285,218434820,218369285,218434820,-,-
2026-08-22 01:01:33,34221,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[4],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434820,218369285,218434820,218369285,-,-
2026-08-22 01:01:33,34222,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[5],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369285,218434820,218369285,218434820,-,-
2026-08-22 01:01:33,34223,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[6],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434821,218434821,218434821,218434821,-,-
2026-08-22 01:01:33,34224,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[7],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434822,218500357,218434822,218500357,-,-
2026-08-22 01:01:33,34225,3334,3334,0x0D06,OK,pack3_cell_voltage_1_16[8],3.334 V,0000110100000110,13,6,13,6,··,··,-,333.4,33.34,3.334,218500357,218434822,218500357,218434822,-,-
2026-08-22 01:01:33,34226,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[9],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434820,218369285,218434820,218369285,-,-
2026-08-22 01:01:33,34227,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[10],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369284,218369284,218369284,218369284,-,-
2026-08-22 01:01:33,34228,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[11],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369285,218434820,218369285,218434820,-,-
2026-08-22 01:01:33,34229,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[12],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434822,218500357,218434822,218500357,-,-
2026-08-22 01:01:33,34230,3334,3334,0x0D06,OK,pack3_cell_voltage_1_16[13],3.334 V,0000110100000110,13,6,13,6,··,··,-,333.4,33.34,3.334,218500357,218434822,218500357,218434822,-,-
2026-08-22 01:01:33,34231,3333,3333,0x0D05,OK,pack3_cell_voltage_1_16[14],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434820,218369285,218434820,218369285,-,-
2026-08-22 01:01:33,34232,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[15],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,218369284,218369284,218369284,218369284,-,-
2026-08-22 01:01:33,34233,3332,3332,0x0D04,OK,pack3_cell_voltage_1_16[16],3.332 V,0000110100000100,13,4,13,4,··,··,-,333.2,33.32,3.332,,,,,,
2026-08-22 01:01:33,34300,5195,5195,0x144B,OK,pack4_bat_volt,51.950 V,0001010001001011,20,75,20,75,·K,K·,-,519.5,51.95,5.195,340524934,4286977099,340524934,-7990197,-,-
2026-08-22 01:01:33,34301,65414,-122,0xFF86,OK,pack4_bat_curr,6541.400 A,1111111110000110,255,134,-1,-122,··,··,-,6541.4,654.14,65.414,4286972583,44564358,-7994713,44564358,-,-
2026-08-22 01:01:33,34302,679,679,0x02A7,VERM,Verm: pack4_soc,67.900 %,0000001010100111,2,167,2,-89,··,··,-,67.9,6.79,0.679,44498963,1245863,44498963,1245863,-,-
2026-08-22 01:01:33,34303,19,19,0x0013,OK,pack4_cycle_count,19,0000000000010011,0,19,0,19,··,··,0013,1.9,0.19,0.019,1245187,196627,1245187,196627,-,-
2026-08-22 01:01:33,34304,3,3,0x0003,VERM,Verm: pack4_mos_status,3,0000000000000011,0,3,0,3,··,··,0003,0.3,0.03,0.003,199857,212926467,199857,212926467,-,-
2026-08-22 01:01:33,34305,3249,3249,0x0CB1,OK,pack4_max_cell_voltage,3.249 V,0000110010110001,12,177,12,-79,··,··,-,324.9,32.49,3.249,212929709,212667569,212929709,212667569,-,-
2026-08-22 01:01:33,34306,3245,3245,0x0CAD,OK,pack4_min_cell_voltage,3.245 V,0000110010101101,12,173,12,-83,··,··,-,324.5,32.45,3.245,212664320,3245,212664320,3245,-,-
2026-08-22 01:01:33,34307,0,0,0x0000,OK,pack4_protect1,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:33,34308,0,0,0x0000,OK,pack4_protect2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:33,34309,0,0,0x0000,VERM,Verm: pack4_bms_reserved_5a,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
2026-08-22 01:01:33,34310,118,118,0x0076,OK,pack4_bms_version,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733549,19726454,7733549,19726454,-,-
2026-08-22 01:01:33,34311,301,301,0x012D,OK,pack4_temp_1,30.100 °C,0000000100101101,1,45,1,45,·-,-·,-,30.1,3.01,0.301,19726579,15925549,19726579,15925549,-,-
2026-08-22 01:01:33,34312,243,243,0x00F3,OK,pack4_temp_2,24.300 °C,0000000011110011,0,243,0,-13,··,··,-,24.3,2.43,0.243,15925470,14549235,15925470,14549235,-,-
2026-08-22 01:01:33,34313,222,222,0x00DE,OK,pack4_ntc_block,22.200 °C,0000000011011110,0,222,0,-34,··,··,-,22.2,2.22,0.222,14549217,14745822,14549217,14745822,-,-
2026-08-22 01:01:33,34314,225,225,0x00E1,OK,pack4_ntc_block[2],22.500 °C,0000000011100001,0,225,0,-31,··,··,-,22.5,2.25,0.225,14745821,14483681,14745821,14483681,-,-
2026-08-22 01:01:33,34315,221,221,0x00DD,OK,pack4_ntc_block[3],22.100 °C,0000000011011101,0,221,0,-35,··,··,-,22.1,2.21,0.221,14483681,14745821,14483681,14745821,-,-
2026-08-22 01:01:33,34316,225,225,0x00E1,OK,pack4_ntc_block[4],22.500 °C,0000000011100001,0,225,0,-31,··,··,-,22.5,2.25,0.225,14745600,225,14745600,225,-,-
2026-08-22 01:01:33,34317,0,0,0x0000,OK,pack4_ntc_unused,0 °C,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3247,212795392,3247,212795392,-,-
2026-08-22 01:01:33,34318,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16,3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34319,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[2],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798640,212864175,212798640,212864175,-,-
2026-08-22 01:01:33,34320,3248,3248,0x0CB0,OK,pack4_cell_voltage_1_16[3],3.248 V,0000110010110000,12,176,12,-80,··,··,-,324.8,32.48,3.248,212864177,212929712,212864177,212929712,-,-
2026-08-22 01:01:33,34321,3249,3249,0x0CB1,OK,pack4_cell_voltage_1_16[4],3.249 V,0000110010110001,12,177,12,-79,··,··,-,324.9,32.49,3.249,212929711,212798641,212929711,212798641,-,-
2026-08-22 01:01:33,34322,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[5],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798640,212864175,212798640,212864175,-,-
2026-08-22 01:01:33,34323,3248,3248,0x0CB0,OK,pack4_cell_voltage_1_16[6],3.248 V,0000110010110000,12,176,12,-80,··,··,-,324.8,32.48,3.248,212864175,212798640,212864175,212798640,-,-
2026-08-22 01:01:33,34324,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[7],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34325,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[8],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34326,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[9],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34327,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[10],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34328,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[11],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798640,212864175,212798640,212864175,-,-
2026-08-22 01:01:33,34329,3248,3248,0x0CB0,OK,pack4_cell_voltage_1_16[12],3.248 V,0000110010110000,12,176,12,-80,··,··,-,324.8,32.48,3.248,212864175,212798640,212864175,212798640,-,-
2026-08-22 01:01:33,34330,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[13],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798639,212798639,212798639,212798639,-,-
2026-08-22 01:01:33,34331,3247,3247,0x0CAF,OK,pack4_cell_voltage_1_16[14],3.247 V,0000110010101111,12,175,12,-81,··,··,-,324.7,32.47,3.247,212798637,212667567,212798637,212667567,-,-
2026-08-22 01:01:34,34332,3245,3245,0x0CAD,OK,pack4_cell_voltage_1_16[15],3.245 V,0000110010101101,12,173,12,-83,··,··,-,324.5,32.45,3.245,212667568,212864173,212667568,212864173,-,-
2026-08-22 01:01:34,34333,3248,3248,0x0CB0,OK,pack4_cell_voltage_1_16[16],3.248 V,0000110010110000,12,176,12,-80,··,··,-,324.8,32.48,3.248,,,,,,
2026-08-22 01:01:34,34400,5333,5333,0x14D5,OK,pack5_bat_volt,53.330 V,0001010011010101,20,213,20,-43,··,··,-,533.3,53.33,5.333,349503488,5333,349503488,5333,-,-
2026-08-22 01:01:34,34401,0,0,0x0000,OK,pack5_bat_curr,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,698,45744128,698,45744128,-,-
2026-08-22 01:01:34,34402,698,698,0x02BA,VERM,Verm: pack5_soc,69.800 %,0000001010111010,2,186,2,-70,··,··,-,69.8,6.98,0.698,45744190,4063930,45744190,4063930,-,-
2026-08-22 01:01:34,34403,62,62,0x003E,OK,pack5_cycle_count,62,0000000000111110,0,62,0,62,·>,>·,-,6.2,0.62,0.062,4063232,62,4063232,62,-,-
2026-08-22 01:01:34,34404,0,0,0x0000,VERM,Verm: pack5_mos_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3335,218562560,3335,218562560,-,-
2026-08-22 01:01:34,34405,3335,3335,0x0D07,OK,pack5_max_cell_voltage,3.335 V,0000110100000111,13,7,13,7,··,··,-,333.5,33.35,3.335,218565893,218434823,218565893,218434823,-,-
2026-08-22 01:01:34,34406,3333,3333,0x0D05,OK,pack5_min_cell_voltage,3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218431488,3333,218431488,3333,-,-
2026-08-22 01:01:34,34407,0,0,0x0000,OK,pack5_protect1,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:34,34408,0,0,0x0000,OK,pack5_protect2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
2026-08-22 01:01:34,34409,0,0,0x0000,VERM,Verm: pack5_bms_reserved_5a,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
2026-08-22 01:01:34,34410,118,118,0x0076,OK,pack5_bms_version,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733547,19595382,7733547,19595382,-,-
2026-08-22 01:01:34,34411,299,299,0x012B,OK,pack5_temp_1,29.900 °C,0000000100101011,1,43,1,43,·+,+·,-,29.9,2.99,0.299,19595497,15270187,19595497,15270187,-,-
2026-08-22 01:01:34,34412,233,233,0x00E9,OK,pack5_temp_2,23.300 °C,0000000011101001,0,233,0,-23,··,··,-,23.3,2.33,0.233,15270110,14549225,15270110,14549225,-,-
2026-08-22 01:01:34,34413,222,222,0x00DE,OK,pack5_ntc_block,22.200 °C,0000000011011110,0,222,0,-34,··,··,-,22.2,2.22,0.222,14549215,14614750,14549215,14614750,-,-
2026-08-22 01:01:34,34414,223,223,0x00DF,OK,pack5_ntc_block[2],22.300 °C,0000000011011111,0,223,0,-33,··,··,-,22.3,2.23,0.223,14614749,14483679,14614749,14483679,-,-
2026-08-22 01:01:34,34415,221,221,0x00DD,OK,pack5_ntc_block[3],22.100 °C,0000000011011101,0,221,0,-35,··,··,-,22.1,2.21,0.221,14483676,14418141,14483676,14418141,-,-
2026-08-22 01:01:34,34416,220,220,0x00DC,OK,pack5_ntc_block[4],22 °C,0000000011011100,0,220,0,-36,··,··,-,22.0,2.20,0.220,14417920,220,14417920,220,-,-
2026-08-22 01:01:34,34417,0,0,0x0000,OK,pack5_ntc_unused,0 °C,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,3333,218431488,3333,218431488,-,-
2026-08-22 01:01:34,34418,3333,3333,0x0D05,OK,pack5_cell_voltage_1_16,3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434821,218434821,218434821,218434821,-,-
2026-08-22 01:01:34,34419,3333,3333,0x0D05,OK,pack5_cell_voltage_1_16[2],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434822,218500357,218434822,218500357,-,-
2026-08-22 01:01:34,34420,3334,3334,0x0D06,OK,pack5_cell_voltage_1_16[3],3.334 V,0000110100000110,13,6,13,6,··,··,-,333.4,33.34,3.334,218500359,218565894,218500359,218565894,-,-
2026-08-22 01:01:34,34421,3335,3335,0x0D07,OK,pack5_cell_voltage_1_16[4],3.335 V,0000110100000111,13,7,13,7,··,··,-,333.5,33.35,3.335,218565893,218434823,218565893,218434823,-,-
2026-08-22 01:01:34,34422,3333,3333,0x0D05,OK,pack5_cell_voltage_1_16[5],3.333 V,0000110100000101,13,5,13,5,··,··,-,333.3,33.33,3.333,218434822,218500357,218434822,218500357,-,-
